gene_id,total_unsp,total_sp,total
WBGene00001159,26,359,385
WBGene00001160,89,3479,3568
WBGene00001161,236,991,1227
WBGene00001162,196,876,1072
WBGene00001163,185,4044,4229
WBGene00001164,2,9,11
WBGene00001165,35,222,257
WBGene00001166,55,8215,8270
WBGene00001167,5304,285627,290931
WBGene00001168,14664,690173,704837
WBGene00001169,164,123982,124146
WBGene00001170,24,357,381
WBGene00001171,123,379,502
WBGene00001172,178,5279,5457
WBGene00001173,2262,7437,9699
WBGene00001174,17,360,377
WBGene00001175,13,108,121
WBGene00001177,1688,4152,5840
WBGene00001178,416,2002,2418
WBGene00001179,318,1199,1517
WBGene00001182,109,1801,1910
WBGene00001184,119,1383,1502
WBGene00001185,26,456,482
WBGene00001186,397,1847,2244
WBGene00001187,289,4628,4917
WBGene00001188,176,916,1092
WBGene00001189,569,9756,10325
WBGene00001190,191,444,635
WBGene00001193,4,337,341
WBGene00001194,474,7657,8131
WBGene00001196,1352,20671,22023
WBGene00001202,63,141,204
WBGene00001204,50,64,114
WBGene00001207,17,132,149
WBGene00001208,376,2407,2783
WBGene00001209,126,15898,16024
WBGene00001210,41,2788,2829
WBGene00001211,32,156,188
WBGene00001214,31,686,717
WBGene00001215,382,2302,2684
WBGene00001223,2,5,7
WBGene00001224,28,2343,2371
WBGene00001225,34,8974,9008
WBGene00001226,415,21171,21586
WBGene00001227,1604,16971,18575
WBGene00001228,50,4127,4177
WBGene00001229,69,4759,4828
WBGene00001230,83,9329,9412
WBGene00001231,71,5435,5506
WBGene00001232,285,5276,5561
WBGene00001233,508,6978,7486
WBGene00001234,5,10744,10749
WBGene00001235,130,3574,3704
WBGene00001236,316,550,866
WBGene00001237,14,117,131
WBGene00001239,262,11815,12077
WBGene00001240,108,3209,3317
WBGene00001241,296,5094,5390
WBGene00001242,2,101,103
WBGene00001243,111,2224,2335
WBGene00001244,420,4677,5097
WBGene00001245,1,3,4
WBGene00001246,2,27,29
WBGene00001247,37,387,424
WBGene00001248,222,926,1148
WBGene00001249,15,1666,1681
WBGene00001250,5,97,102
WBGene00001251,45,1293,1338
WBGene00001252,4,49,53
WBGene00001253,83,1043,1126
WBGene00001258,763,6165,6928
WBGene00001259,129,6383,6512
WBGene00001262,70,2153,2223
WBGene00001263,1192,53168,54360
WBGene00001281,89,1471,1560
WBGene00001284,169,2263,2432
WBGene00001303,343,35784,36127
WBGene00001309,168,4887,5055
WBGene00001310,11,5,16
WBGene00001311,2,4,6
WBGene00001320,7,2665,2672
WBGene00001324,69,1419,1488
WBGene00001325,230,1316,1546
WBGene00001328,271,21002,21273
WBGene00001329,72,3665,3737
WBGene00001330,509,2378,2887
WBGene00001331,281,7115,7396
WBGene00001332,124,748,872
WBGene00001333,260,3558,3818
WBGene00001334,488,2586,3074
WBGene00001335,140,2010,2150
WBGene00001336,419,7393,7812
WBGene00001337,1077,14024,15101
WBGene00001338,67,2066,2133
WBGene00001340,706,4922,5628
WBGene00001345,1150,2858,4008
WBGene00001352,257,3718,3975
WBGene00001358,61,480,541
WBGene00001365,239,2016,2255
WBGene00001366,467,2572,3039
WBGene00001368,205,1568,1773
WBGene00001371,50,966,1016
WBGene00001372,103,557,660
WBGene00001373,126,208,334
WBGene00001374,187,667,854
WBGene00001377,124,413,537
WBGene00001385,64211,1106239,1170450
WBGene00001386,1709,67213,68922
WBGene00001387,26,186,212
WBGene00001388,1,12,13
WBGene00001389,30,539,569
WBGene00001390,35,915,950
WBGene00001391,104,1163,1267
WBGene00001392,221,17609,17830
WBGene00001393,103,13734,13837
WBGene00001394,76,9233,9309
WBGene00001395,577,8153,8730
WBGene00001396,118,3403,3521
WBGene00001397,0,75,75
WBGene00001398,33,2574,2607
WBGene00001399,1,11,12
WBGene00001400,5,141,146
WBGene00001401,5,319,324
WBGene00001402,0,358,358
WBGene00001403,156,1504,1660
WBGene00001404,1463,22770,24233
WBGene00001405,23,1836,1859
WBGene00001406,280,826,1106
WBGene00001410,118,531,649
WBGene00001411,50,1748,1798
WBGene00001412,19,1090,1109
WBGene00001413,25,281,306
WBGene00001414,1,24,25
WBGene00001423,466,66498,66964
WBGene00001424,0,6,6
WBGene00001425,316,2490,2806
WBGene00001426,263,12605,12868
WBGene00001427,2144,110423,112567
WBGene00001428,10,1920,1930
WBGene00001429,26,979,1005
WBGene00001430,115,5933,6048
WBGene00001431,118,8868,8986
WBGene00001432,84,530,614
WBGene00001433,74,1498,1572
WBGene00001434,0,279,279
WBGene00001435,0,0,0
WBGene00001436,0,1,1
WBGene00001437,2,58,60
WBGene00001438,7,111,118
WBGene00001439,1897,2564,4461
WBGene00001440,19,258,277
WBGene00001441,250,2677,2927
WBGene00001442,0,121,121
WBGene00001443,553,3487,4040
WBGene00001444,3124,30584,33708
WBGene00001445,87,1237,1324
WBGene00001446,8,265,273
WBGene00001447,70,1756,1826
WBGene00001448,380,7894,8274
WBGene00001449,137,1468,1605
WBGene00001450,15,1028,1043
WBGene00001451,144,2113,2257
WBGene00001452,85,8020,8105
WBGene00001453,1,882,883
WBGene00001454,2,2866,2868
WBGene00001455,143,4234,4377
WBGene00001456,7,1367,1374
WBGene00001457,1776,14751,16527
WBGene00001458,250,2841,3091
WBGene00001459,85,3066,3151
WBGene00001460,20,394,414
WBGene00001461,744,4435,5179
WBGene00001462,49,6179,6228
WBGene00001463,40,1375,1415
WBGene00001464,124,2585,2709
WBGene00001465,4,27,31
WBGene00001466,6,197,203
WBGene00001468,7,56,63
WBGene00001470,114,2720,2834
WBGene00001475,153,1811,1964
WBGene00001476,32,206,238
WBGene00001477,22,581,603
WBGene00001478,36,178,214
WBGene00001479,23,302,325
WBGene00001480,1807,14582,16389
WBGene00001481,32,496,528
WBGene00001482,3,208,211
WBGene00001483,12,183,195
WBGene00001484,311,1076,1387
WBGene00001485,595,911,1506
WBGene00001486,41,585,626
WBGene00001487,3,5,8
WBGene00001488,952,33448,34400
WBGene00001489,255,1774,2029
WBGene00001490,170,1850,2020
WBGene00001491,387,4237,4624
WBGene00001492,77,877,954
WBGene00001493,128,1705,1833
WBGene00001494,325,1126,1451
WBGene00001495,100,465,565
WBGene00001496,1006,3705,4711
WBGene00001497,198,7218,7416
WBGene00001498,515,6865,7380
WBGene00001499,11,622,633
WBGene00001500,36,341,377
WBGene00001501,764,6782,7546
WBGene00001502,547,56340,56887
WBGene00001503,154,15007,15161
WBGene00001505,16,254,270
WBGene00001506,7,45,52
WBGene00001507,22,124,146
WBGene00001508,125,962,1087
WBGene00001509,124,3012,3136
WBGene00001510,197,1492,1689
WBGene00001511,26,1531,1557
WBGene00001512,62,198,260
WBGene00001513,5,1652,1657
WBGene00001514,18,392,410
WBGene00001515,32,161,193
WBGene00001516,622,2397,3019
WBGene00001517,52,346,398
WBGene00001518,197,1225,1422
WBGene00001519,272,1941,2213
WBGene00001520,185,10981,11166
WBGene00001522,38,241,279
WBGene00001523,97,2014,2111
WBGene00001526,97,1127,1224
WBGene00001527,25,1446,1471
WBGene00001528,2,1,3
WBGene00001529,2,1,3
WBGene00001530,3,20,23
WBGene00001531,10,17,27
WBGene00001532,1,44,45
WBGene00001533,15,13,28
WBGene00001534,14,81,95
WBGene00001535,12,74,86
WBGene00001536,15,73,88
WBGene00001537,538,620,1158
WBGene00001538,56,901,957
WBGene00001539,27,25,52
WBGene00001540,6,12,18
WBGene00001541,3,56,59
WBGene00001542,14,35,49
WBGene00001543,8,67,75
WBGene00001544,18,48,66
WBGene00001545,0,11,11
WBGene00001546,18,37,55
WBGene00001547,30,127,157
WBGene00001548,10,45,55
WBGene00001549,23,91,114
WBGene00001550,4,15,19
WBGene00001551,65,87,152
WBGene00001552,34,441,475
WBGene00001553,48,394,442
WBGene00001554,82,639,721
WBGene00001555,235,744,979
WBGene00001556,138,1073,1211
WBGene00001557,80,607,687
WBGene00001558,65,9046,9111
WBGene00001559,198,1011,1209
WBGene00001560,18,130,148
WBGene00001561,1571,7840,9411
WBGene00001562,89,2115,2204
WBGene00001563,92,2878,2970
WBGene00001564,1359,79625,80984
WBGene00001565,326,1943,2269
WBGene00001566,87,2472,2559
WBGene00001568,58,1136,1194
WBGene00001569,1,91,92
WBGene00001570,140,2734,2874
WBGene00001571,8,422,430
WBGene00001572,757,7221,7978
WBGene00001574,300,2414,2714
WBGene00001575,21,208,229
WBGene00001577,46,222,268
WBGene00001578,20,192,212
WBGene00001579,114,1749,1863
WBGene00001580,71,1529,1600
WBGene00001581,3,315,318
WBGene00001582,334,2075,2409
WBGene00001583,21,609,630
WBGene00001584,235,1183,1418
WBGene00001585,69,1673,1742
WBGene00001586,76,175,251
WBGene00001587,130,293,423
WBGene00001588,17,239,256
WBGene00001589,356,1351,1707
WBGene00001590,35,1154,1189
WBGene00001591,0,46,46
WBGene00001592,27,242,269
WBGene00001593,25,172,197
WBGene00001594,106,1046,1152
WBGene00001595,4,267,271
WBGene00001596,136,3329,3465
WBGene00001597,13,338,351
WBGene00001598,75,3946,4021
WBGene00001599,8,389,397
WBGene00001600,3,270,273
WBGene00001601,55,880,935
WBGene00001602,58,1469,1527
WBGene00001603,1,34,35
WBGene00001604,112,16846,16958
WBGene00001606,24,516,540
WBGene00001607,14,226,240
WBGene00001608,15,48,63
WBGene00001609,18,458,476
WBGene00001612,18,107,125
WBGene00001613,239,459,698
WBGene00001614,8,73,81
WBGene00001615,173,530,703
WBGene00001616,54,499,553
WBGene00001617,282,507,789
WBGene00001618,27,56,83
WBGene00001619,18,134,152
WBGene00001620,91,3815,3906
WBGene00001621,12,77,89
WBGene00001622,31,69,100
WBGene00001623,8,220,228
WBGene00001624,15,39,54
WBGene00001625,4,21,25
WBGene00001626,3,8,11
WBGene00001627,33,356,389
WBGene00001628,33,1097,1130
WBGene00001629,303,1180,1483
WBGene00001630,789,1528,2317
WBGene00001631,265,1733,1998
WBGene00001632,51,1785,1836
WBGene00001633,117,765,882
WBGene00001635,69,1772,1841
WBGene00001636,156,637,793
WBGene00001637,105,1009,1114
WBGene00001638,19,471,490
WBGene00001639,53,86,139
WBGene00001640,23,3,26
WBGene00001641,0,0,0
WBGene00001642,1,0,1
WBGene00001643,16,197,213
WBGene00001644,7,51,58
WBGene00001645,80,1181,1261
WBGene00001646,0,1097,1097
WBGene00001647,1,254,255
WBGene00001648,431,10833,11264
WBGene00001649,117,2755,2872
WBGene00001650,453,2558,3011
WBGene00001651,333,1580,1913
WBGene00001653,125,1513,1638
WBGene00001660,43,710,753
WBGene00001661,145,2064,2209
WBGene00001662,88,3661,3749
WBGene00001663,285,778,1063
WBGene00001664,6,249,255
WBGene00001665,7,150,157
WBGene00001666,9,476,485
WBGene00001667,7,16,23
WBGene00001668,3,43,46
WBGene00001669,252,1362,1614
WBGene00001670,22,152,174
WBGene00001671,105,1629,1734
WBGene00001672,9,55,64
WBGene00001673,38,84,122
WBGene00001674,6,293,299
WBGene00001675,2,37,39
WBGene00001676,84,114,198
WBGene00001677,24,249,273
WBGene00001678,226,450,676
WBGene00001679,371,14424,14795
WBGene00001680,82,2491,2573
WBGene00001681,3,550,553
WBGene00001682,397,19264,19661
WBGene00001683,61,730,791
WBGene00001684,42,50007,50049
WBGene00001685,27,55848,55875
WBGene00001686,61,1007,1068
WBGene00001687,1,31,32
WBGene00001688,16,911,927
WBGene00001689,21,1045,1066
WBGene00001690,6,39,45
WBGene00001691,1,0,1
WBGene00001692,449,19690,20139
WBGene00001693,2,20,22
WBGene00001694,12,3408,3420
WBGene00001695,4,26,30
WBGene00001696,23,44,67
WBGene00001697,3,16,19
WBGene00001698,9,37,46
WBGene00001699,417,57319,57736
WBGene00001700,7,3,10
WBGene00001701,0,40,40
WBGene00001702,2228,22226,24454
WBGene00001703,4,76,80
WBGene00001704,0,43,43
WBGene00001705,15,77,92
WBGene00001707,104,244,348
WBGene00001708,382,2379,2761
WBGene00001709,72,733,805
WBGene00001710,18,31,49
WBGene00001711,0,11,11
WBGene00001712,0,9,9
WBGene00001713,23,3886,3909
WBGene00001714,2,109,111
WBGene00001715,2,5,7
WBGene00001716,7,95,102
WBGene00001717,2,77,79
WBGene00001718,1,21,22
WBGene00001719,14,480,494
WBGene00001720,0,8,8
WBGene00001721,6,83,89
WBGene00001722,2,1,3
WBGene00001723,10,25,35
WBGene00001724,37,193,230
WBGene00001725,2,80,82
WBGene00001726,2,13,15
WBGene00001727,7,23,30
WBGene00001728,0,3,3
WBGene00001729,4,43,47
WBGene00001730,0,21,21
WBGene00001731,2,25,27
WBGene00001732,0,8,8
WBGene00001733,0,6,6
WBGene00001734,1,2,3
WBGene00001735,2,11,13
WBGene00001736,13,44,57
WBGene00001737,0,1,1
WBGene00001738,0,0,0
WBGene00001739,0,0,0
WBGene00001740,111,625,736
WBGene00001743,60,1008,1068
WBGene00001744,250,6705,6955
WBGene00001745,685,5394,6079
WBGene00001746,239,3351,3590
WBGene00001747,140,7335,7475
WBGene00001748,462,9446,9908
WBGene00001749,2,4360,4362
WBGene00001750,82,570,652
WBGene00001751,104,2355,2459
WBGene00001752,84,6479,6563
WBGene00001753,376,21336,21712
WBGene00001754,0,528,528
WBGene00001755,161,21391,21552
WBGene00001756,2,152,154
WBGene00001757,45,191,236
WBGene00001758,11,2638,2649
WBGene00001759,18,397,415
WBGene00001760,7,655,662
WBGene00001761,20,424,444
WBGene00001762,0,55,55
WBGene00001763,0,266,266
WBGene00001764,5,471,476
WBGene00001765,0,3,3
WBGene00001766,9,0,9
WBGene00001767,1,219,220
WBGene00001768,49,8750,8799
WBGene00001769,25,496,521
WBGene00001770,3,435,438
WBGene00001771,1,207,208
WBGene00001772,4,4808,4812
WBGene00001773,1,269,270
WBGene00001774,1,499,500
WBGene00001775,1,1802,1803
WBGene00001776,15,907,922
WBGene00001777,4,20,24
WBGene00001778,2,113,115
WBGene00001779,0,98,98
WBGene00001780,2,134,136
WBGene00001781,66,1342,1408
WBGene00001782,50,93,143
WBGene00001783,42,356,398
WBGene00001784,161,1689,1850
WBGene00001785,1,4,5
WBGene00001786,0,159,159
WBGene00001787,1,2120,2121
WBGene00001788,85,750,835
WBGene00001789,0,382,382
WBGene00001790,47,1201,1248
WBGene00001791,182,1594,1776
WBGene00001792,11,407,418
WBGene00001793,1184,5492,6676
WBGene00001794,3735,42619,46354
WBGene00001795,23,205,228
WBGene00001796,39,172,211
WBGene00001803,22,254,276
WBGene00001804,26,47,73
WBGene00001805,58,460,518
WBGene00001806,20,112,132
WBGene00001808,483,3471,3954
WBGene00001811,28,305,333
WBGene00001812,52,1052,1104
WBGene00001813,213,2241,2454
WBGene00001814,21,612,633
WBGene00001815,152,778,930
WBGene00001816,263,979,1242
WBGene00001817,26,844,870
WBGene00001818,8,2,10
WBGene00001819,17,465,482
WBGene00001820,26,1376,1402
WBGene00001821,81,559,640
WBGene00001823,78,1465,1543
WBGene00001824,72,2122,2194
WBGene00001827,89,2260,2349
WBGene00001828,0,0,0
WBGene00001829,29,1784,1813
WBGene00001830,29,1568,1597
WBGene00001831,18,1677,1695
WBGene00001832,88,1947,2035
WBGene00001833,116,3278,3394
WBGene00001834,15,3140,3155
WBGene00001835,0,732,732
WBGene00001836,92,1308,1400
WBGene00001837,783,1258,2041
WBGene00001838,78,358,436
WBGene00001839,72,127,199
WBGene00001840,730,20648,21378
WBGene00001841,3,182,185
WBGene00001842,6,115,121
WBGene00001843,255,2114,2369
WBGene00001844,23,1163,1186
WBGene00001851,384,9310,9694
WBGene00001852,53,232,285
WBGene00001853,153,49938,50091
WBGene00001854,105,29595,29700
WBGene00001855,19,8793,8812
WBGene00001856,8,8401,8409
WBGene00001857,1,118,119
WBGene00001858,0,6382,6382
WBGene00001859,7,7,14
WBGene00001860,119,4213,4332
WBGene00001862,9,232,241
WBGene00001863,1345,15650,16995
WBGene00001864,184,1013,1197
WBGene00001865,45,407,452
WBGene00001867,35,546,581
WBGene00001869,18,1433,1451
WBGene00001872,59,164,223
WBGene00001874,25,1265,1290
WBGene00001875,0,2136,2136
WBGene00001876,0,1489,1489
WBGene00001877,0,3491,3491
WBGene00001878,0,1872,1872
WBGene00001879,0,1988,1988
WBGene00001880,0,2112,2112
WBGene00001881,0,1597,1597
WBGene00001882,0,894,894
WBGene00001883,0,245,245
WBGene00001884,0,0,0
WBGene00001885,0,1326,1326
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,178,178
WBGene00001891,0,254,254
WBGene00001892,0,2212,2212
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,52,100476,100528
WBGene00001899,0,298,298
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,4,4
WBGene00001904,0,1,1
WBGene00001905,0,560,560
WBGene00001906,0,5963,5963
WBGene00001907,0,0,0
WBGene00001908,0,2,2
WBGene00001909,986,39126,40112
WBGene00001910,406,20211,20617
WBGene00001911,1182,67123,68305
WBGene00001912,0,187,187
WBGene00001913,1,13,14
WBGene00001914,0,200,200
WBGene00001915,980,50757,51737
WBGene00001916,0,124,124
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,13,13
WBGene00001920,0,0,0
WBGene00001921,0,57,57
WBGene00001922,0,1216,1216
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,126,126
WBGene00001929,0,17,17
WBGene00001930,0,0,0
WBGene00001931,18,136,154
WBGene00001932,0,30,30
WBGene00001933,0,5829,5829
WBGene00001934,0,7535,7535
WBGene00001935,0,1879,1879
WBGene00001936,0,3847,3847
WBGene00001937,0,1464,1464
WBGene00001938,0,5654,5654
WBGene00001939,0,33,33
WBGene00001940,0,64,64
WBGene00001941,0,1005,1005
WBGene00001942,0,3708,3708
WBGene00001943,0,25,25
WBGene00001944,0,45,45
WBGene00001945,106,9223,9329
WBGene00001946,939,50576,51515
WBGene00001947,0,127,127
WBGene00001948,514,3329,3843
WBGene00001949,23,1708,1731
WBGene00001950,6,1348,1354
WBGene00001951,56,659,715
WBGene00001952,20,470,490
WBGene00001953,38,394,432
WBGene00001954,8,94,102
WBGene00001955,205,6580,6785
WBGene00001956,0,1,1
WBGene00001957,26,284,310
WBGene00001958,6,595,601
WBGene00001959,1,44,45
WBGene00001960,5,114,119
WBGene00001961,8,60,68
WBGene00001962,0,2,2
WBGene00001964,0,0,0
WBGene00001965,0,0,0
WBGene00001966,0,23,23
WBGene00001967,0,0,0
WBGene00001968,0,2,2
WBGene00001971,153,42851,43004
WBGene00001972,462,13694,14156
WBGene00001973,4,769,773
WBGene00001974,79,6016,6095
WBGene00001975,56,1977,2033
WBGene00001976,26,18282,18308
WBGene00001977,1,2579,2580
WBGene00001978,280,2938,3218
WBGene00001979,45,1348,1393
WBGene00001980,1669,3649,5318
WBGene00001981,0,14,14
WBGene00001983,110,1432,1542
WBGene00001984,92,502,594
WBGene00001985,4,62,66
WBGene00001986,154,1532,1686
WBGene00001987,405,385,790
WBGene00001988,21,521,542
WBGene00001989,53,353,406
WBGene00001990,94,1900,1994
WBGene00001991,18,223,241
WBGene00001992,27,394,421
WBGene00001993,29,2965,2994
WBGene00001994,213,4418,4631
WBGene00001995,83,1673,1756
WBGene00001996,386,1522,1908
WBGene00001997,171,412,583
WBGene00001998,34,270,304
WBGene00001999,54,25632,25686
WBGene00002000,367,13480,13847
WBGene00002001,273,4570,4843
WBGene00002002,100,3997,4097
WBGene00002003,72,497,569
WBGene00002004,395,1305,1700
WBGene00002005,546,107636,108182
WBGene00002007,412,33772,34184
WBGene00002008,178,2539,2717
WBGene00002010,64,14931,14995
WBGene00002011,400,8693,9093
WBGene00002012,13,680,693
WBGene00002013,23,67,90
WBGene00002015,0,0,0
WBGene00002016,15,6809,6824
WBGene00002017,0,700,700
WBGene00002018,22,5793,5815
WBGene00002019,0,32883,32883
WBGene00002020,0,0,0
WBGene00002021,152,1957,2109
WBGene00002023,629,21207,21836
WBGene00002024,31,940,971
WBGene00002025,1018,52514,53532
WBGene00002026,5,419,424
WBGene00002027,206,8439,8645
WBGene00002028,13,515,528
WBGene00002029,16,260,276
WBGene00002030,60,340,400
WBGene00002031,61,516,577
WBGene00002032,10,378,388
WBGene00002033,6,119,125
WBGene00002034,4,475,479
WBGene00002035,204,1581,1785
WBGene00002036,186,1725,1911
WBGene00002037,54,540,594
WBGene00002038,154,947,1101
WBGene00002039,83,464,547
WBGene00002040,300,2732,3032
WBGene00002041,29,233,262
WBGene00002042,36,605,641
WBGene00002043,92,613,705
WBGene00002044,30,1448,1478
WBGene00002045,9555,145351,154906
WBGene00002046,178,2488,2666
WBGene00002047,74,2641,2715
WBGene00002048,494,3184,3678
WBGene00002050,434,4416,4850
WBGene00002051,4,29,33
WBGene00002052,41,809,850
WBGene00002053,220,9049,9269
WBGene00002054,26,1902,1928
WBGene00002055,4,871,875
WBGene00002056,157,1063,1220
WBGene00002057,8,157,165
WBGene00002058,14,238,252
WBGene00002059,188,4964,5152
WBGene00002060,81,8334,8415
WBGene00002061,11,2332,2343
WBGene00002062,44,1177,1221
WBGene00002063,72,317,389
WBGene00002064,1328,12127,13455
WBGene00002065,662,160073,160735
WBGene00002066,435,14984,15419
WBGene00002067,44,557,601
WBGene00002068,12,1172,1184
WBGene00002069,500,4055,4555
WBGene00002070,68,3127,3195
WBGene00002071,45,3550,3595
WBGene00002072,28,806,834
WBGene00002073,12,3112,3124
WBGene00002074,95,7307,7402
WBGene00002075,120,1996,2116
WBGene00002076,510,1397,1907
WBGene00002077,318,16329,16647
WBGene00002078,314,4959,5273
WBGene00002079,31,1292,1323
WBGene00002080,192,1973,2165
WBGene00002081,36,1330,1366
WBGene00002083,83,29768,29851
WBGene00002084,14,768,782
WBGene00002085,0,23,23
WBGene00002086,8,372,380
WBGene00002087,1,16,17
WBGene00002088,10,246,256
WBGene00002089,18,316,334
WBGene00002090,2,0,2
WBGene00002091,2,1,3
WBGene00002092,5,67,72
WBGene00002093,10,138,148
WBGene00002094,6,36,42
WBGene00002095,9,19,28
WBGene00002096,168,28,196
WBGene00002097,8,125,133
WBGene00002098,1,14,15
WBGene00002099,0,3,3
WBGene00002100,32,2457,2489
WBGene00002101,177,950,1127
WBGene00002102,2,5,7
WBGene00002103,0,4,4
WBGene00002104,2,4,6
WBGene00002105,3,99,102
WBGene00002106,0,1,1
WBGene00002107,7,90,97
WBGene00002108,35,12,47
WBGene00002109,110,1594,1704
WBGene00002110,582,3394,3976
WBGene00002111,23,269,292
WBGene00002112,26,120,146
WBGene00002113,28,1005,1033
WBGene00002114,1,27,28
WBGene00002115,0,1,1
WBGene00002116,39,143,182
WBGene00002117,1,18,19
