gene_id,total_unsp,total_sp,total
WBGene00050815.,0,4,4
WBGene00050816.,0,3,3
WBGene00050817.,0,2,2
WBGene00050818.,0,1,1
WBGene00050819.,0,1,1
WBGene00050820.,0,0,0
WBGene00050821.,0,0,0
WBGene00050822.,0,0,0
WBGene00050823.,0,2,2
WBGene00050824.,0,2,2
WBGene00050825.,0,15,15
WBGene00050826.,0,3,3
WBGene00050827.,0,2,2
WBGene00050828.,0,0,0
WBGene00050829.,0,4,4
WBGene00050830.,0,0,0
WBGene00050831.,0,4,4
WBGene00050832.,0,0,0
WBGene00050833.,0,5,5
WBGene00050834.,0,0,0
WBGene00050835.,0,0,0
WBGene00050836.,0,0,0
WBGene00050837.,0,7,7
WBGene00050838.,0,1,1
WBGene00050839.,0,0,0
WBGene00050840.,0,2,2
WBGene00050841.,0,0,0
WBGene00050842.,0,0,0
WBGene00050843.,0,0,0
WBGene00050844.,0,1,1
WBGene00050845.,0,0,0
WBGene00050846.,0,5,5
WBGene00050847.,0,0,0
WBGene00050848.,0,0,0
WBGene00050849.,0,1,1
WBGene00050850.,0,0,0
WBGene00050851.,0,1,1
WBGene00050852.,0,1,1
WBGene00050853.,0,0,0
WBGene00050854.,0,3,3
WBGene00050855.,0,1,1
WBGene00050856.,0,2,2
WBGene00050857.,0,0,0
WBGene00050858.,0,0,0
WBGene00050859.,0,0,0
WBGene00050860.,0,4,4
WBGene00050861.,0,1,1
WBGene00050862.,0,1,1
WBGene00050863.,0,0,0
WBGene00050864.,0,0,0
WBGene00050865.,0,7,7
WBGene00050866.,0,0,0
WBGene00050867.,0,0,0
WBGene00050868.,0,2,2
WBGene00050869.,0,0,0
WBGene00050870.,0,0,0
WBGene00050871.,0,0,0
WBGene00050873.,0,21,21
WBGene00050874.,0,5,5
WBGene00050875.,19,7,26
WBGene00050878.,14,2,16
WBGene00050879.,4,3,7
WBGene00050880.,21,1,22
WBGene00050881.,15,13,28
WBGene00050883.,0,3,3
WBGene00050884.,134,386,520
WBGene00050885.,84,324,408
WBGene00050889.,69,283,352
WBGene00050890.,0,23,23
WBGene00050891.,0,83,83
WBGene00050892.,7,6,13
WBGene00050893.,0,4,4
WBGene00050894.,0,1,1
WBGene00050896.,1,12,13
WBGene00050897.,0,5,5
WBGene00050898.,0,2,2
WBGene00050899.,40,469,509
WBGene00050900.,0,3,3
WBGene00050902.,0,0,0
WBGene00050903.,214,995,1209
WBGene00050904.,7,54,61
WBGene00050906.,9,7,16
WBGene00050907.,0,0,0
WBGene00050910.,2,5,7
WBGene00050911.,0,5,5
WBGene00050912.,0,0,0
WBGene00050913.,1,3,4
WBGene00050914.,2,5,7
WBGene00050915.,15,31,46
WBGene00050916.,14,27,41
WBGene00050917.,19,106,125
WBGene00050919.,28,10,38
WBGene00050920.,32,235,267
WBGene00050921.,0,0,0
WBGene00050922.,0,0,0
WBGene00050923.,0,4,4
WBGene00050924.,0,0,0
WBGene00050926.,6,16,22
WBGene00050927.,130,129,259
WBGene00050928.,0,3,3
WBGene00050929.,0,0,0
WBGene00050930.,12,6,18
WBGene00050931.,7,3,10
WBGene00050932.,5,2,7
WBGene00050933.,0,14,14
WBGene00050934.,21,35,56
WBGene00050935.,311,16,327
WBGene00050936.,0,334,334
WBGene00050937.,15,285,300
WBGene00050938.,0,5,5
WBGene00050939.,0,0,0
WBGene00050940.,1,12,13
WBGene00050941.,4,430,434
WBGene00050943.,31,97,128
WBGene00050944.,132,908,1040
WBGene00050945.,4,131,135
WBGene00050946.,10,31,41
WBGene00050947.,23,438,461
WBGene00050948.,32,33,65
WBGene00050949.,0,1,1
WBGene00050950.,0,2,2
WBGene00050951.,0,1,1
WBGene00050954.,0,3,3
WBGene00050955.,3,8,11
WBGene00050956.,6,0,6
WBGene00050957.,28,15,43
WBGene00050958.,0,8,8
WBGene00050959.,0,0,0
WBGene00050960.,0,0,0
WBGene00050961.,0,0,0
WBGene00050962.,0,3,3
WBGene00050963.,0,3,3
WBGene00050964.,0,5,5
WBGene00050965.,0,0,0
WBGene00050967.,7,41,48
WBGene00050968.,0,1,1
WBGene00050970.,0,7,7
WBGene00050971.,0,7,7
WBGene00050972.,0,0,0
WBGene00050973.,0,8,8
WBGene00050974.,0,13,13
WBGene00050976.,0,9,9
WBGene00050977.,2,36,38
WBGene00077434.,78,2,80
WBGene00077436.,13,0,13
WBGene00077437.,794,3805,4599
WBGene00077438.,13,5,18
WBGene00077439.,5,67,72
WBGene00077440.,18,24,42
WBGene00077441.,0,0,0
WBGene00077442.,25,2,27
WBGene00077443.,0,22,22
WBGene00077444.,0,9,9
WBGene00077445.,1,4,5
WBGene00077446.,0,8,8
WBGene00077447.,0,4,4
WBGene00077448.,78,1,79
WBGene00077449.,0,7,7
WBGene00077450.,12,1,13
WBGene00077451.,0,5,5
WBGene00077452.,0,0,0
WBGene00077453.,17,403,420
WBGene00077454.,0,6,6
WBGene00077455.,14,23,37
WBGene00077456.,0,0,0
WBGene00077457.,14,98,112
WBGene00077459.,8,5,13
WBGene00077460.,0,11,11
WBGene00077461.,0,10,10
WBGene00077462.,0,0,0
WBGene00077463.,1,1,2
WBGene00077464.,3,4,7
WBGene00077465.,0,16,16
WBGene00077466.,0,205,205
WBGene00077467.,0,11,11
WBGene00077468.,0,0,0
WBGene00077469.,0,8,8
WBGene00077470.,0,14,14
WBGene00077471.,0,0,0
WBGene00077472.,0,0,0
WBGene00077473.,0,0,0
WBGene00077474.,0,0,0
WBGene00077475.,0,5,5
WBGene00077476.,0,0,0
WBGene00077477.,0,0,0
WBGene00077478.,0,0,0
WBGene00077479.,0,0,0
WBGene00077480.,0,0,0
WBGene00077481.,0,0,0
WBGene00077482.,0,0,0
WBGene00077483.,0,0,0
WBGene00077484.,0,0,0
WBGene00077485.,0,0,0
WBGene00077486.,0,0,0
WBGene00077487.,0,0,0
WBGene00077488.,0,13,13
WBGene00077489.,7,16,23
WBGene00077490.,25,153,178
WBGene00077491.,6,82,88
WBGene00077492.,0,1,1
WBGene00077493.,15,10,25
WBGene00077494.,2,1,3
WBGene00077495.,1,12,13
WBGene00077496.,0,10,10
WBGene00077497.,148,165,313
WBGene00077498.,0,0,0
WBGene00077499.,0,1,1
WBGene00077500.,23,118,141
WBGene00077501.,0,4,4
WBGene00077502.,1,1,2
WBGene00077503.,1,11,12
WBGene00077504.,0,5,5
WBGene00077506.,0,5,5
WBGene00077508.,42,11,53
WBGene00077510.,0,0,0
WBGene00077514.,8,9,17
WBGene00077515.,0,0,0
WBGene00077516.,0,0,0
WBGene00077517.,0,0,0
WBGene00077519.,0,8,8
WBGene00077520.,128,456,584
WBGene00077521.,0,367,367
WBGene00077522.,20,107,127
WBGene00077523.,5,6,11
WBGene00077524.,0,9,9
WBGene00077525.,11,54,65
WBGene00077526.,1909,10092,12001
WBGene00077527.,0,4,4
WBGene00077531.,0,8,8
WBGene00077534.,2,0,2
WBGene00077535.,18,13,31
WBGene00077536.,15,71,86
WBGene00077537.,2,33,35
WBGene00077538.,12,25,37
WBGene00077539.,121,42,163
WBGene00077543.,7,30,37
WBGene00077546.,1,3,4
WBGene00077548.,9,8,17
WBGene00077549.,1,8,9
WBGene00077551.,0,13,13
WBGene00077552.,181,8,189
WBGene00077553.,28,31,59
WBGene00077555.,0,3,3
WBGene00077556.,4,32,36
WBGene00077557.,19,30,49
WBGene00077558.,24,40,64
WBGene00077559.,10,44,54
WBGene00077561.,0,5,5
WBGene00077562.,18,6,24
WBGene00077563.,63,19,82
WBGene00077564.,5,28,33
WBGene00077565.,0,0,0
WBGene00077566.,0,1,1
WBGene00077567.,0,2,2
WBGene00077568.,0,35,35
WBGene00077569.,22,11,33
WBGene00077570.,9,30,39
WBGene00077571.,0,2,2
WBGene00077572.,25,102,127
WBGene00077573.,10,167,177
WBGene00077574.,4,14,18
WBGene00077575.,0,1,1
WBGene00077576.,2,2,4
WBGene00077577.,8,9,17
WBGene00077579.,7,8,15
WBGene00077580.,0,14,14
WBGene00077581.,0,1,1
WBGene00077582.,10,2,12
WBGene00077583.,8,6,14
WBGene00077584.,0,5,5
WBGene00077585.,18,37,55
WBGene00077586.,3,29,32
WBGene00077588.,3,18,21
WBGene00077589.,0,0,0
WBGene00077590.,0,8,8
WBGene00077592.,16,4,20
WBGene00077593.,18,34,52
WBGene00077594.,163,167,330
WBGene00077595.,0,2,2
WBGene00077596.,20,8,28
WBGene00077597.,0,1,1
WBGene00077598.,0,0,0
WBGene00077599.,95,349,444
WBGene00077600.,5,1,6
WBGene00077601.,0,8,8
WBGene00077602.,0,1,1
WBGene00077603.,0,1,1
WBGene00077604.,1,11,12
WBGene00077605.,0,0,0
WBGene00077606.,0,0,0
WBGene00077607.,0,1,1
WBGene00077608.,0,4,4
WBGene00077609.,0,8,8
WBGene00077610.,0,7,7
WBGene00077611.,0,2,2
WBGene00077612.,0,2,2
WBGene00077613.,0,6,6
WBGene00077614.,0,0,0
WBGene00077615.,38,29,67
WBGene00077616.,9,36,45
WBGene00077617.,0,11,11
WBGene00077618.,0,3,3
WBGene00077619.,1,13,14
WBGene00077620.,0,0,0
WBGene00077621.,10,5,15
WBGene00077622.,1,6,7
WBGene00077624.,0,0,0
WBGene00077625.,8,6,14
WBGene00077626.,0,5,5
WBGene00077627.,0,3,3
WBGene00077629.,11,9,20
WBGene00077630.,0,2,2
WBGene00077631.,0,20,20
WBGene00077632.,0,4,4
WBGene00077633.,0,6,6
WBGene00077634.,1,4,5
WBGene00077635.,0,6,6
WBGene00077636.,36,89,125
WBGene00077637.,0,5,5
WBGene00077638.,0,2,2
WBGene00077640.,3,4,7
WBGene00077641.,0,2,2
WBGene00077642.,0,2,2
WBGene00077643.,149,386,535
WBGene00077644.,0,3,3
WBGene00077646.,0,12,12
WBGene00077647.,0,5,5
WBGene00077648.,0,13,13
WBGene00077649.,9,5,14
WBGene00077650.,0,0,0
WBGene00077651.,0,0,0
WBGene00077652.,6,7,13
WBGene00077653.,0,3,3
WBGene00077654.,0,3,3
WBGene00077655.,0,11,11
WBGene00077656.,0,2,2
WBGene00077657.,0,20,20
WBGene00077658.,58,396,454
WBGene00077659.,1,5,6
WBGene00077660.,0,0,0
WBGene00077662.,0,0,0
WBGene00077663.,0,20,20
WBGene00077664.,4,10,14
WBGene00077666.,0,0,0
WBGene00077667.,0,6,6
WBGene00077669.,193,279,472
WBGene00077670.,1,2,3
WBGene00077671.,0,1,1
WBGene00077673.,0,10,10
WBGene00077674.,3,37,40
WBGene00077679.,13,38,51
WBGene00077680.,9,14,23
WBGene00077681.,32,95,127
WBGene00077682.,4,18,22
WBGene00077684.,0,6,6
WBGene00077685.,0,3,3
WBGene00077686.,0,1,1
WBGene00077687.,0,3,3
WBGene00077688.,13,4,17
WBGene00077689.,5,19,24
WBGene00077690.,20,470,490
WBGene00077691.,2,22,24
WBGene00077692.,18,59,77
WBGene00077693.,181,2262,2443
WBGene00077694.,0,0,0
WBGene00077695.,0,0,0
WBGene00077696.,23,30,53
WBGene00077697.,129,57,186
WBGene00077698.,64,182,246
WBGene00077699.,8,16,24
WBGene00077701.,23,186,209
WBGene00077703.,21,10,31
WBGene00077704.,7,99,106
WBGene00077705.,0,0,0
WBGene00077706.,0,0,0
WBGene00077707.,0,0,0
WBGene00077708.,0,6,6
WBGene00077709.,0,0,0
WBGene00077712.,29,134,163
WBGene00077714.,7,5,12
WBGene00077715.,0,1,1
WBGene00077716.,0,15,15
WBGene00077717.,0,2,2
WBGene00077718.,0,0,0
WBGene00077719.,0,0,0
WBGene00077720.,0,0,0
WBGene00077721.,0,8,8
WBGene00077722.,0,1,1
WBGene00077723.,0,0,0
WBGene00077724.,0,0,0
WBGene00077725.,0,0,0
WBGene00077726.,0,20,20
WBGene00077727.,0,2,2
WBGene00077728.,0,276,276
WBGene00077732.,21,92,113
WBGene00077750.,0,3,3
WBGene00077751.,6,9,15
WBGene00077752.,52,82,134
WBGene00077753.,27,62,89
WBGene00077754.,6,44,50
WBGene00077755.,0,4,4
WBGene00077756.,5,15,20
WBGene00077757.,41,131,172
WBGene00077758.,17,12,29
WBGene00077759.,29,29,58
WBGene00077761.,36,1111,1147
WBGene00077762.,5,24,29
WBGene00077763.,42,112,154
WBGene00077764.,0,458,458
WBGene00077765.,0,41,41
WBGene00077766.,0,7,7
WBGene00077767.,3,7,10
WBGene00077768.,18,66,84
WBGene00077769.,6,73,79
WBGene00077770.,20,58,78
WBGene00077771.,1172,8922,10094
WBGene00077772.,2,54,56
WBGene00077773.,0,185,185
WBGene00077775.,104,453,557
WBGene00077781.,2,16,18
WBGene00077782.,19,5,24
WBGene00077783.,14,72,86
WBGene00077784.,2,16,18
WBGene00077785.,20,17,37
WBGene00077786.,264,256,520
WBGene00077787.,11,42,53
WBGene00077788.,5,18,23
WBGene00077789.,5,6,11
WBGene00086546.,39,149,188
WBGene00086551.,12,134,146
WBGene00086552.,0,1,1
WBGene00086553.,106,1029,1135
WBGene00086554.,0,20,20
WBGene00086555.,32,5,37
WBGene00086556.,12,31,43
WBGene00086557.,54,401,455
WBGene00086558.,18,194,212
WBGene00086559.,30,113,143
WBGene00086560.,6,21,27
WBGene00086561.,0,5,5
WBGene00086562.,24,19,43
WBGene00086563.,0,6,6
WBGene00086564.,2,14,16
WBGene00086565.,1,8,9
WBGene00086566.,48,284,332
WBGene00086567.,0,2,2
WBGene00086568.,25,25,50
WBGene00086569.,69,313,382
WBGene00119201.,22,18,40
WBGene00119203.,40,252,292
WBGene00119204.,2,8,10
WBGene00138711.,9,31,40
WBGene00138714.,0,1,1
WBGene00138715.,2,3,5
WBGene00138716.,2,20,22
WBGene00138717.,238,663,901
WBGene00138719.,13,9,22
WBGene00138720.,26,203,229
WBGene00138721.,22,20,42
WBGene00138724.,0,46,46
WBGene00164968.,28,80,108
WBGene00164969.,0,0,0
WBGene00164971.,4,2,6
WBGene00164972.,1,21,22
WBGene00164973.,4,105,109
WBGene00164974.,1,3,4
WBGene00164983.,3,38,41
WBGene00164985.,40,116,156
WBGene00164986.,8,12,20
WBGene00164991.,0,0,0
WBGene00164992.,0,0,0
WBGene00164993.,0,0,0
WBGene00164994.,0,0,0
WBGene00164995.,0,0,0
WBGene00164996.,0,0,0
WBGene00164997.,0,0,0
WBGene00164998.,0,0,0
WBGene00164999.,0,0,0
WBGene00165000.,0,0,0
WBGene00165001.,0,0,0
WBGene00165002.,0,0,0
WBGene00165003.,0,2,2
WBGene00165004.,0,0,0
WBGene00165005.,0,0,0
WBGene00165006.,0,0,0
WBGene00165007.,0,0,0
WBGene00165009.,0,0,0
WBGene00165010.,0,0,0
WBGene00165011.,0,0,0
WBGene00165012.,0,0,0
WBGene00165013.,0,0,0
WBGene00165014.,0,2,2
WBGene00165015.,0,3,3
WBGene00165016.,0,0,0
WBGene00165017.,0,2,2
WBGene00165018.,0,1,1
WBGene00165019.,0,4,4
WBGene00165020.,0,0,0
WBGene00165021.,0,0,0
WBGene00165022.,0,0,0
WBGene00165023.,0,0,0
WBGene00165024.,0,5,5
WBGene00165025.,0,0,0
WBGene00165026.,0,0,0
WBGene00165027.,0,1,1
WBGene00165028.,0,0,0
WBGene00165029.,0,0,0
WBGene00165030.,0,8,8
WBGene00165031.,0,1,1
WBGene00165032.,0,0,0
WBGene00165033.,0,0,0
WBGene00165034.,0,0,0
WBGene00165035.,0,0,0
WBGene00165036.,0,0,0
WBGene00165037.,0,0,0
WBGene00165038.,0,2,2
WBGene00165039.,0,0,0
WBGene00165040.,0,0,0
WBGene00165041.,0,2,2
WBGene00165042.,0,0,0
WBGene00165043.,0,0,0
WBGene00165044.,0,0,0
WBGene00165045.,0,0,0
WBGene00165046.,0,0,0
WBGene00165047.,0,1,1
WBGene00165048.,0,0,0
WBGene00165049.,0,0,0
WBGene00165050.,0,0,0
WBGene00165051.,0,0,0
WBGene00165052.,0,0,0
WBGene00165053.,0,3,3
WBGene00165054.,0,2,2
WBGene00165055.,0,0,0
WBGene00165056.,0,14,14
WBGene00165057.,0,3,3
WBGene00165058.,0,0,0
WBGene00165059.,0,0,0
WBGene00165060.,0,0,0
WBGene00165061.,0,0,0
WBGene00165062.,0,0,0
WBGene00165063.,0,1,1
WBGene00165064.,0,0,0
WBGene00165065.,0,0,0
WBGene00165066.,0,0,0
WBGene00165067.,0,2,2
WBGene00165068.,0,0,0
WBGene00165069.,0,0,0
WBGene00165070.,0,0,0
WBGene00165071.,0,0,0
WBGene00165072.,0,0,0
WBGene00165073.,0,0,0
WBGene00165074.,0,0,0
WBGene00165075.,0,4,4
WBGene00165076.,0,0,0
WBGene00165077.,0,1,1
WBGene00165078.,0,0,0
WBGene00165079.,0,0,0
WBGene00165080.,0,0,0
WBGene00165081.,0,13,13
WBGene00165082.,0,3,3
WBGene00165083.,0,0,0
WBGene00165084.,0,0,0
WBGene00165085.,0,0,0
WBGene00165086.,0,0,0
WBGene00165087.,0,0,0
WBGene00165088.,0,3,3
WBGene00165089.,0,0,0
WBGene00165090.,0,0,0
WBGene00165091.,0,0,0
WBGene00165092.,0,0,0
WBGene00165093.,0,5,5
WBGene00165094.,0,8,8
WBGene00165095.,0,0,0
WBGene00165096.,0,0,0
WBGene00165097.,0,0,0
WBGene00165098.,0,0,0
WBGene00165099.,0,0,0
WBGene00165100.,0,0,0
WBGene00165101.,0,0,0
WBGene00165102.,0,3,3
WBGene00165103.,0,0,0
WBGene00165104.,0,0,0
WBGene00165105.,0,3,3
WBGene00165106.,0,0,0
WBGene00165107.,0,8,8
WBGene00165108.,0,0,0
WBGene00165109.,0,0,0
WBGene00165110.,0,0,0
WBGene00165111.,0,2,2
WBGene00165112.,0,1,1
WBGene00165113.,0,0,0
WBGene00165114.,0,2,2
WBGene00165115.,0,0,0
WBGene00165116.,0,0,0
WBGene00165117.,0,0,0
WBGene00165118.,0,0,0
WBGene00165119.,0,0,0
WBGene00165120.,0,5,5
WBGene00165121.,0,0,0
WBGene00165122.,0,1,1
WBGene00165123.,0,0,0
WBGene00165124.,0,0,0
WBGene00165125.,0,0,0
WBGene00165126.,0,1,1
WBGene00165127.,0,6,6
WBGene00165128.,0,2,2
WBGene00165129.,0,0,0
WBGene00165130.,0,3,3
WBGene00165131.,0,0,0
WBGene00165132.,0,0,0
WBGene00165133.,0,1,1
WBGene00165134.,0,1,1
WBGene00165135.,0,0,0
WBGene00165136.,0,1,1
WBGene00165137.,0,2,2
WBGene00165138.,0,0,0
WBGene00165139.,0,0,0
WBGene00165140.,0,6,6
WBGene00165141.,0,0,0
WBGene00165142.,0,2,2
WBGene00165143.,0,0,0
WBGene00165144.,0,0,0
WBGene00165146.,0,3,3
WBGene00165147.,0,11,11
WBGene00165148.,0,0,0
WBGene00165149.,0,2,2
WBGene00165150.,0,0,0
WBGene00165151.,0,0,0
WBGene00165152.,0,0,0
WBGene00165153.,0,5,5
WBGene00165154.,0,0,0
WBGene00165155.,0,0,0
WBGene00165156.,0,1,1
WBGene00165157.,0,1,1
WBGene00165158.,0,0,0
WBGene00165159.,0,2,2
WBGene00165160.,0,0,0
WBGene00165161.,0,0,0
WBGene00165162.,0,0,0
WBGene00165163.,0,0,0
WBGene00165164.,0,0,0
WBGene00165165.,0,0,0
WBGene00165166.,0,0,0
WBGene00165167.,0,3,3
WBGene00165168.,0,7,7
WBGene00165169.,0,3,3
WBGene00165170.,0,0,0
WBGene00165171.,0,0,0
WBGene00165172.,0,0,0
WBGene00165173.,0,0,0
WBGene00165174.,0,0,0
WBGene00165175.,0,0,0
WBGene00165176.,0,10,10
WBGene00165177.,0,4,4
WBGene00165178.,0,0,0
WBGene00165179.,0,0,0
WBGene00165180.,0,0,0
WBGene00165181.,0,0,0
WBGene00165182.,0,1,1
WBGene00165183.,0,0,0
WBGene00165184.,0,0,0
WBGene00165185.,0,0,0
WBGene00165186.,0,0,0
WBGene00165187.,0,2,2
WBGene00165188.,0,0,0
WBGene00165189.,0,0,0
WBGene00165190.,0,8,8
WBGene00165191.,0,0,0
WBGene00165192.,0,0,0
WBGene00165193.,0,0,0
WBGene00165194.,0,0,0
WBGene00165195.,0,0,0
WBGene00165196.,0,0,0
WBGene00165197.,0,4,4
WBGene00165198.,0,4,4
WBGene00165199.,0,0,0
WBGene00165200.,0,0,0
WBGene00165201.,0,0,0
WBGene00165202.,0,1,1
WBGene00165203.,0,0,0
WBGene00165204.,0,0,0
WBGene00165205.,0,0,0
WBGene00165206.,0,0,0
WBGene00165207.,0,0,0
WBGene00165208.,0,15,15
WBGene00165209.,0,0,0
WBGene00165210.,0,0,0
WBGene00165211.,0,0,0
WBGene00165212.,0,9,9
WBGene00165213.,0,5,5
WBGene00165214.,0,0,0
WBGene00165215.,0,0,0
WBGene00165217.,0,4,4
WBGene00165218.,0,18,18
WBGene00165219.,0,0,0
WBGene00165220.,0,0,0
WBGene00165221.,0,0,0
WBGene00165222.,0,0,0
WBGene00165223.,0,0,0
WBGene00165224.,0,0,0
WBGene00165225.,0,0,0
WBGene00165226.,0,0,0
WBGene00165227.,0,0,0
WBGene00165228.,0,0,0
WBGene00165229.,0,0,0
WBGene00165230.,0,2,2
WBGene00165231.,0,0,0
WBGene00165232.,0,0,0
WBGene00165233.,0,0,0
WBGene00165234.,0,0,0
WBGene00165235.,0,20,20
WBGene00165236.,0,0,0
WBGene00165237.,0,1,1
WBGene00165238.,0,0,0
WBGene00165239.,0,1,1
WBGene00165240.,0,5,5
WBGene00165241.,0,0,0
WBGene00165242.,0,0,0
WBGene00165243.,0,0,0
WBGene00165244.,0,0,0
WBGene00165245.,0,0,0
WBGene00165246.,0,0,0
WBGene00165247.,0,11,11
WBGene00165248.,0,0,0
WBGene00165249.,0,5,5
WBGene00165250.,0,0,0
WBGene00165251.,0,1,1
WBGene00165252.,0,0,0
WBGene00165253.,0,0,0
WBGene00165254.,0,0,0
WBGene00165255.,0,0,0
WBGene00165256.,0,4,4
WBGene00165257.,0,1,1
WBGene00165258.,0,0,0
WBGene00165259.,0,0,0
WBGene00165260.,0,1,1
WBGene00165261.,0,0,0
WBGene00165262.,0,0,0
WBGene00165263.,0,0,0
WBGene00165264.,0,1,1
WBGene00165265.,0,0,0
WBGene00165266.,0,0,0
WBGene00165267.,0,0,0
WBGene00165268.,0,0,0
WBGene00165269.,0,7,7
WBGene00165270.,0,0,0
WBGene00165271.,0,0,0
WBGene00165272.,0,5,5
WBGene00165273.,0,0,0
WBGene00165274.,0,0,0
WBGene00165275.,0,0,0
WBGene00165276.,0,0,0
WBGene00165277.,0,0,0
WBGene00165278.,0,0,0
WBGene00165279.,0,0,0
WBGene00165280.,0,0,0
WBGene00165281.,0,0,0
WBGene00165282.,0,0,0
WBGene00165283.,0,0,0
WBGene00165284.,0,6,6
WBGene00165285.,0,0,0
WBGene00165286.,0,0,0
WBGene00165287.,0,0,0
WBGene00165288.,0,0,0
WBGene00165289.,0,0,0
WBGene00165290.,0,1,1
WBGene00165291.,0,0,0
WBGene00165292.,0,0,0
WBGene00165293.,0,0,0
WBGene00165294.,0,0,0
WBGene00165295.,0,0,0
WBGene00165296.,0,10,10
WBGene00165297.,0,0,0
WBGene00165298.,0,2,2
WBGene00165299.,0,0,0
WBGene00165300.,0,0,0
WBGene00165301.,0,0,0
WBGene00165302.,0,10,10
WBGene00165303.,0,4,4
WBGene00165304.,0,0,0
WBGene00165305.,0,5,5
WBGene00165306.,0,0,0
WBGene00165307.,0,0,0
WBGene00165308.,0,0,0
WBGene00165309.,0,0,0
WBGene00165310.,0,0,0
WBGene00165311.,0,0,0
WBGene00165312.,0,1,1
WBGene00165313.,0,5,5
WBGene00165314.,0,3,3
WBGene00165315.,0,0,0
WBGene00165316.,0,0,0
WBGene00165317.,0,0,0
WBGene00165318.,0,0,0
WBGene00165319.,0,0,0
WBGene00165320.,0,1,1
WBGene00165321.,0,4,4
WBGene00165322.,0,0,0
WBGene00165323.,0,4,4
WBGene00165324.,0,12,12
WBGene00165325.,0,6,6
WBGene00165326.,0,0,0
WBGene00165327.,0,0,0
WBGene00165328.,0,0,0
WBGene00165329.,0,0,0
WBGene00165330.,0,0,0
WBGene00165331.,0,0,0
WBGene00165332.,0,0,0
WBGene00165333.,0,0,0
WBGene00165334.,0,4,4
WBGene00165335.,0,0,0
WBGene00165336.,0,0,0
WBGene00165337.,0,0,0
WBGene00165338.,0,0,0
WBGene00165339.,0,0,0
WBGene00165340.,0,0,0
WBGene00165341.,0,0,0
WBGene00165342.,0,0,0
WBGene00165343.,0,0,0
WBGene00165344.,0,4,4
WBGene00165345.,0,0,0
WBGene00165346.,0,0,0
WBGene00165347.,0,0,0
WBGene00165348.,0,60,60
WBGene00165349.,0,5,5
WBGene00165350.,0,2,2
WBGene00165351.,0,4,4
WBGene00165352.,0,0,0
WBGene00165353.,0,3,3
WBGene00165354.,0,12,12
WBGene00165355.,0,0,0
WBGene00165356.,0,0,0
WBGene00165357.,0,2,2
WBGene00165358.,0,1,1
WBGene00165359.,0,2,2
WBGene00165360.,0,0,0
WBGene00165361.,0,4,4
WBGene00165362.,0,0,0
WBGene00165363.,0,0,0
WBGene00165364.,0,0,0
WBGene00165365.,0,0,0
WBGene00165366.,0,0,0
WBGene00165367.,0,0,0
WBGene00165368.,0,0,0
WBGene00165369.,0,0,0
WBGene00165370.,0,0,0
WBGene00165371.,0,0,0
WBGene00165372.,0,0,0
WBGene00165373.,0,10,10
WBGene00165374.,0,2,2
WBGene00165375.,0,1,1
WBGene00165376.,0,4,4
WBGene00165377.,0,0,0
WBGene00165378.,0,0,0
WBGene00165379.,0,2,2
WBGene00165380.,0,4,4
WBGene00165381.,0,0,0
WBGene00165382.,0,1,1
WBGene00165383.,0,0,0
WBGene00165384.,0,5,5
WBGene00165385.,0,0,0
WBGene00165386.,0,4,4
WBGene00165387.,0,0,0
WBGene00165388.,0,6,6
WBGene00165389.,0,1,1
WBGene00165390.,0,0,0
WBGene00165391.,0,0,0
WBGene00165392.,0,0,0
WBGene00165393.,0,0,0
WBGene00165394.,0,3,3
WBGene00165395.,0,0,0
WBGene00165396.,0,0,0
WBGene00165397.,0,0,0
WBGene00165398.,0,11,11
WBGene00165399.,0,4,4
WBGene00165400.,0,1,1
WBGene00165401.,0,0,0
WBGene00165402.,0,0,0
WBGene00165403.,0,0,0
WBGene00165404.,0,0,0
WBGene00165405.,0,0,0
WBGene00165406.,0,1,1
WBGene00165407.,0,0,0
WBGene00165408.,0,0,0
WBGene00165409.,0,0,0
WBGene00165410.,0,0,0
WBGene00165411.,0,0,0
WBGene00165412.,0,0,0
WBGene00165413.,0,2,2
WBGene00165414.,0,0,0
WBGene00165415.,0,0,0
WBGene00165416.,0,1,1
WBGene00165417.,0,1,1
WBGene00165418.,0,0,0
WBGene00165419.,0,0,0
WBGene00165420.,0,0,0
WBGene00165421.,0,1,1
WBGene00165422.,0,0,0
WBGene00165423.,0,0,0
WBGene00165424.,0,0,0
WBGene00165425.,0,4,4
WBGene00165426.,0,3,3
WBGene00165427.,0,7,7
WBGene00165428.,0,0,0
WBGene00165429.,0,0,0
WBGene00165430.,0,0,0
WBGene00165431.,0,0,0
WBGene00165432.,0,0,0
WBGene00165433.,0,0,0
WBGene00165434.,0,0,0
WBGene00165435.,0,1,1
WBGene00165436.,0,0,0
WBGene00165438.,0,5,5
WBGene00165439.,0,0,0
WBGene00165440.,0,1,1
WBGene00165441.,0,0,0
WBGene00165442.,0,0,0
WBGene00165443.,0,0,0
WBGene00165444.,0,0,0
WBGene00165445.,0,0,0
WBGene00165446.,0,0,0
WBGene00165447.,0,4,4
WBGene00165448.,0,6,6
WBGene00165449.,0,3,3
WBGene00165450.,0,0,0
WBGene00165451.,0,0,0
WBGene00165452.,0,0,0
WBGene00165453.,0,0,0
WBGene00165454.,0,0,0
WBGene00165455.,0,0,0
WBGene00165456.,0,0,0
