gene_id,total_unsp,total_sp,total
WBGene00200959.,0,7,7
WBGene00200960.,0,39,39
WBGene00200961.,0,0,0
WBGene00200962.,0,1,1
WBGene00200963.,0,0,0
WBGene00200964.,0,0,0
WBGene00200965.,0,6,6
WBGene00200966.,0,1,1
WBGene00200967.,0,0,0
WBGene00200968.,0,11,11
WBGene00200969.,0,0,0
WBGene00200970.,0,2,2
WBGene00200971.,0,30,30
WBGene00200972.,0,2,2
WBGene00200973.,0,1,1
WBGene00200974.,0,6,6
WBGene00200975.,0,4,4
WBGene00200976.,0,1,1
WBGene00200977.,0,2,2
WBGene00200978.,0,1,1
WBGene00200979.,0,4,4
WBGene00200980.,0,0,0
WBGene00200981.,0,5,5
WBGene00200982.,0,2,2
WBGene00200983.,0,3,3
WBGene00200984.,0,0,0
WBGene00200985.,0,0,0
WBGene00200986.,0,2,2
WBGene00200987.,0,2,2
WBGene00200988.,0,0,0
WBGene00200989.,0,0,0
WBGene00200990.,0,0,0
WBGene00200991.,0,0,0
WBGene00200992.,0,0,0
WBGene00200993.,0,0,0
WBGene00200994.,0,2,2
WBGene00200995.,0,9,9
WBGene00200996.,0,17,17
WBGene00200997.,0,4,4
WBGene00200998.,0,0,0
WBGene00200999.,0,0,0
WBGene00201000.,0,0,0
WBGene00201001.,0,3,3
WBGene00201002.,0,4,4
WBGene00201003.,0,0,0
WBGene00201004.,0,0,0
WBGene00201005.,0,28,28
WBGene00201006.,0,9,9
WBGene00201007.,0,0,0
WBGene00201008.,0,6,6
WBGene00201009.,0,0,0
WBGene00201010.,0,11,11
WBGene00201011.,0,0,0
WBGene00201012.,0,2,2
WBGene00201013.,0,0,0
WBGene00201014.,0,5,5
WBGene00201015.,0,4,4
WBGene00201016.,0,1,1
WBGene00201017.,0,0,0
WBGene00201018.,0,1,1
WBGene00201019.,0,6,6
WBGene00201020.,0,0,0
WBGene00201021.,0,3,3
WBGene00201022.,0,0,0
WBGene00201023.,0,0,0
WBGene00201024.,0,0,0
WBGene00201025.,0,1,1
WBGene00201026.,0,0,0
WBGene00201027.,0,1,1
WBGene00201028.,0,0,0
WBGene00201029.,0,0,0
WBGene00201030.,0,2,2
WBGene00201031.,0,21,21
WBGene00201032.,0,1,1
WBGene00201033.,0,1,1
WBGene00201034.,0,3,3
WBGene00201035.,0,0,0
WBGene00201036.,0,4,4
WBGene00201037.,0,3,3
WBGene00201038.,0,1,1
WBGene00201039.,0,1,1
WBGene00201040.,0,2,2
WBGene00201041.,0,21,21
WBGene00201042.,0,7,7
WBGene00201043.,0,16,16
WBGene00201044.,0,3,3
WBGene00201045.,0,41,41
WBGene00201046.,0,0,0
WBGene00201047.,0,0,0
WBGene00201048.,0,0,0
WBGene00201049.,0,0,0
WBGene00201050.,0,0,0
WBGene00201051.,0,2,2
WBGene00201052.,0,2,2
WBGene00201053.,0,7,7
WBGene00201054.,0,6,6
WBGene00201055.,0,0,0
WBGene00201056.,0,1,1
WBGene00201057.,0,38,38
WBGene00201058.,0,6,6
WBGene00201059.,0,0,0
WBGene00201060.,0,0,0
WBGene00201061.,0,0,0
WBGene00201062.,0,0,0
WBGene00201063.,0,1,1
WBGene00201064.,0,3,3
WBGene00201065.,0,0,0
WBGene00201066.,0,0,0
WBGene00201067.,0,0,0
WBGene00201068.,0,0,0
WBGene00201069.,0,11,11
WBGene00201070.,0,0,0
WBGene00201071.,0,3,3
WBGene00201072.,0,1,1
WBGene00201073.,0,0,0
WBGene00201074.,0,3,3
WBGene00201075.,0,28,28
WBGene00201076.,0,7,7
WBGene00201077.,0,1,1
WBGene00201078.,0,5,5
WBGene00201079.,0,1,1
WBGene00201080.,0,7,7
WBGene00201081.,0,1,1
WBGene00201082.,0,50,50
WBGene00201083.,0,1,1
WBGene00201084.,0,6,6
WBGene00201085.,0,0,0
WBGene00201086.,0,0,0
WBGene00201087.,0,7,7
WBGene00201088.,0,5,5
WBGene00201089.,0,0,0
WBGene00201090.,0,1,1
WBGene00201091.,0,0,0
WBGene00201092.,0,5,5
WBGene00201093.,0,5,5
WBGene00201094.,0,2,2
WBGene00201095.,0,4,4
WBGene00201096.,0,1,1
WBGene00201097.,0,0,0
WBGene00201098.,0,3,3
WBGene00201099.,0,0,0
WBGene00201100.,0,30,30
WBGene00201101.,0,0,0
WBGene00201102.,0,0,0
WBGene00201103.,0,1,1
WBGene00201104.,0,0,0
WBGene00201105.,0,0,0
WBGene00201106.,0,0,0
WBGene00201107.,0,0,0
WBGene00201108.,0,1,1
WBGene00201109.,0,0,0
WBGene00201110.,0,0,0
WBGene00201111.,0,4,4
WBGene00201112.,0,13,13
WBGene00201113.,0,0,0
WBGene00201114.,0,1,1
WBGene00201115.,0,4,4
WBGene00201116.,0,1,1
WBGene00201117.,0,2,2
WBGene00201118.,0,3,3
WBGene00201119.,0,2,2
WBGene00201120.,0,1,1
WBGene00201121.,0,0,0
WBGene00201122.,0,0,0
WBGene00201123.,0,0,0
WBGene00201124.,0,8,8
WBGene00201125.,0,1,1
WBGene00201126.,0,3,3
WBGene00201127.,0,1,1
WBGene00201128.,0,1,1
WBGene00201129.,0,13,13
WBGene00201130.,0,1,1
WBGene00201131.,0,2,2
WBGene00201132.,0,1,1
WBGene00201133.,0,6,6
WBGene00201134.,0,0,0
WBGene00201135.,0,0,0
WBGene00201136.,0,2,2
WBGene00201137.,0,4,4
WBGene00201138.,0,0,0
WBGene00201139.,0,1,1
WBGene00201140.,0,0,0
WBGene00201141.,0,7,7
WBGene00201142.,0,1,1
WBGene00201143.,0,1,1
WBGene00201145.,0,0,0
WBGene00201146.,0,1,1
WBGene00201147.,0,0,0
WBGene00201148.,0,0,0
WBGene00201149.,0,1,1
WBGene00201150.,0,5,5
WBGene00201151.,0,1,1
WBGene00201152.,0,0,0
WBGene00201153.,0,0,0
WBGene00201154.,0,0,0
WBGene00201155.,0,0,0
WBGene00201156.,0,4,4
WBGene00201157.,0,0,0
WBGene00201158.,0,2,2
WBGene00201159.,0,1,1
WBGene00201160.,0,0,0
WBGene00201161.,0,4,4
WBGene00201162.,0,1,1
WBGene00201163.,0,0,0
WBGene00201164.,0,0,0
WBGene00201165.,0,4,4
WBGene00201166.,0,0,0
WBGene00201167.,0,0,0
WBGene00201168.,0,1,1
WBGene00201169.,0,0,0
WBGene00201170.,0,1,1
WBGene00201171.,0,1,1
WBGene00201172.,0,0,0
WBGene00201173.,0,4,4
WBGene00201174.,0,2,2
WBGene00201175.,0,5,5
WBGene00201176.,0,0,0
WBGene00201177.,0,1,1
WBGene00201178.,0,0,0
WBGene00201179.,0,2,2
WBGene00201180.,0,1,1
WBGene00201181.,0,86,86
WBGene00201182.,0,0,0
WBGene00201183.,0,0,0
WBGene00201184.,0,0,0
WBGene00201185.,0,12,12
WBGene00201186.,0,0,0
WBGene00201187.,0,0,0
WBGene00201188.,0,7,7
WBGene00201189.,0,1,1
WBGene00201190.,0,0,0
WBGene00201191.,0,0,0
WBGene00201192.,0,0,0
WBGene00201193.,0,0,0
WBGene00201194.,0,0,0
WBGene00201195.,0,1,1
WBGene00201196.,0,4,4
WBGene00201197.,0,0,0
WBGene00201198.,0,13,13
WBGene00201199.,0,6,6
WBGene00201200.,0,0,0
WBGene00201201.,0,1,1
WBGene00201202.,0,0,0
WBGene00201203.,0,0,0
WBGene00201204.,0,9,9
WBGene00201205.,0,6,6
WBGene00201206.,0,1,1
WBGene00201207.,0,6,6
WBGene00201208.,0,1,1
WBGene00201209.,0,0,0
WBGene00201210.,0,3,3
WBGene00201211.,0,1,1
WBGene00201212.,0,8,8
WBGene00201213.,0,1,1
WBGene00201214.,0,2,2
WBGene00201215.,0,2,2
WBGene00201216.,0,0,0
WBGene00201217.,0,0,0
WBGene00201218.,0,18,18
WBGene00201219.,0,47,47
WBGene00201220.,0,2,2
WBGene00201221.,0,5,5
WBGene00201222.,0,0,0
WBGene00201223.,0,0,0
WBGene00201224.,0,2,2
WBGene00201225.,0,0,0
WBGene00201226.,0,0,0
WBGene00201227.,0,0,0
WBGene00201228.,0,1,1
WBGene00201229.,0,5,5
WBGene00201230.,0,0,0
WBGene00201231.,0,0,0
WBGene00201232.,0,0,0
WBGene00201233.,0,0,0
WBGene00201234.,0,1,1
WBGene00201235.,0,0,0
WBGene00201236.,0,5,5
WBGene00201237.,0,3,3
WBGene00201238.,0,1,1
WBGene00201239.,0,6,6
WBGene00201240.,0,0,0
WBGene00201241.,0,0,0
WBGene00201242.,0,4,4
WBGene00201243.,0,0,0
WBGene00201244.,0,0,0
WBGene00201245.,0,5,5
WBGene00201246.,0,0,0
WBGene00201247.,0,0,0
WBGene00201248.,0,1,1
WBGene00201249.,0,4,4
WBGene00201250.,0,5,5
WBGene00201251.,0,2,2
WBGene00201252.,0,4,4
WBGene00201253.,0,2,2
WBGene00201254.,0,0,0
WBGene00201255.,0,4,4
WBGene00201256.,0,2,2
WBGene00201257.,0,7,7
WBGene00201258.,0,5,5
WBGene00201259.,0,1,1
WBGene00201260.,0,8,8
WBGene00201261.,0,0,0
WBGene00201262.,0,12,12
WBGene00201263.,0,2,2
WBGene00201264.,0,0,0
WBGene00201265.,0,0,0
WBGene00201266.,0,1,1
WBGene00201267.,0,1,1
WBGene00201268.,0,2,2
WBGene00201269.,0,2,2
WBGene00201270.,0,0,0
WBGene00201271.,0,3,3
WBGene00201272.,0,1,1
WBGene00201273.,0,31,31
WBGene00201274.,0,0,0
WBGene00201275.,0,0,0
WBGene00201276.,0,0,0
WBGene00201277.,0,5,5
WBGene00201278.,0,0,0
WBGene00201279.,0,0,0
WBGene00201280.,0,5,5
WBGene00201281.,0,5,5
WBGene00201282.,0,0,0
WBGene00201283.,0,0,0
WBGene00201284.,0,0,0
WBGene00201285.,0,6,6
WBGene00201286.,0,8,8
WBGene00201287.,0,1,1
WBGene00201288.,0,4,4
WBGene00201289.,0,1,1
WBGene00201290.,0,5,5
WBGene00201291.,0,2,2
WBGene00201292.,0,0,0
WBGene00201293.,0,4,4
WBGene00201294.,0,0,0
WBGene00201295.,0,1,1
WBGene00201296.,0,3,3
WBGene00201297.,0,1,1
WBGene00201298.,0,0,0
WBGene00201299.,0,7,7
WBGene00201300.,0,0,0
WBGene00201301.,0,9,9
WBGene00201302.,0,5,5
WBGene00201303.,0,12,12
WBGene00201304.,0,1,1
WBGene00201305.,0,2,2
WBGene00201306.,0,0,0
WBGene00201307.,0,2,2
WBGene00201308.,0,2,2
WBGene00201309.,0,0,0
WBGene00201310.,0,2,2
WBGene00201311.,0,4,4
WBGene00201312.,0,0,0
WBGene00201313.,0,1,1
WBGene00201314.,0,2,2
WBGene00201315.,0,6,6
WBGene00201316.,0,0,0
WBGene00201317.,0,1,1
WBGene00201318.,0,3,3
WBGene00201319.,0,2,2
WBGene00201320.,0,6,6
WBGene00201321.,0,1,1
WBGene00201322.,0,16,16
WBGene00201323.,0,0,0
WBGene00201324.,0,0,0
WBGene00201325.,0,0,0
WBGene00201326.,0,2,2
WBGene00201327.,0,6,6
WBGene00201328.,0,0,0
WBGene00201329.,0,7,7
WBGene00201330.,0,0,0
WBGene00201331.,0,8,8
WBGene00201332.,0,1,1
WBGene00201333.,0,4,4
WBGene00201334.,0,0,0
WBGene00201335.,0,0,0
WBGene00201336.,0,0,0
WBGene00201337.,0,0,0
WBGene00201338.,0,0,0
WBGene00201339.,0,0,0
WBGene00201340.,0,2,2
WBGene00201341.,0,0,0
WBGene00201342.,0,0,0
WBGene00201343.,0,0,0
WBGene00201344.,0,5,5
WBGene00201345.,0,0,0
WBGene00201346.,0,6,6
WBGene00201347.,0,0,0
WBGene00201348.,0,0,0
WBGene00201349.,0,2,2
WBGene00201350.,0,1,1
WBGene00201351.,0,4,4
WBGene00201352.,0,2,2
WBGene00201353.,0,1,1
WBGene00201354.,0,23,23
WBGene00201355.,0,1,1
WBGene00201356.,0,0,0
WBGene00201357.,0,2,2
WBGene00201358.,0,4,4
WBGene00201359.,0,0,0
WBGene00201360.,0,0,0
WBGene00201361.,0,0,0
WBGene00201362.,0,0,0
WBGene00201363.,0,0,0
WBGene00201364.,0,2,2
WBGene00201365.,0,0,0
WBGene00201366.,0,0,0
WBGene00201367.,0,0,0
WBGene00201368.,0,0,0
WBGene00201369.,0,2,2
WBGene00201370.,0,12,12
WBGene00201371.,0,2,2
WBGene00201372.,0,37,37
WBGene00201373.,0,0,0
WBGene00201374.,0,13,13
WBGene00201375.,0,0,0
WBGene00201376.,0,1,1
WBGene00201377.,0,1,1
WBGene00201378.,0,13,13
WBGene00201379.,0,0,0
WBGene00201380.,0,3,3
WBGene00201381.,0,10,10
WBGene00201382.,0,0,0
WBGene00201383.,0,4,4
WBGene00201384.,0,1,1
WBGene00201385.,0,2,2
WBGene00201386.,0,4,4
WBGene00201387.,0,2,2
WBGene00201388.,0,1,1
WBGene00201389.,0,1,1
WBGene00201390.,0,6,6
WBGene00201391.,0,0,0
WBGene00201392.,0,0,0
WBGene00201393.,0,0,0
WBGene00201394.,0,1,1
WBGene00201395.,0,0,0
WBGene00201396.,0,0,0
WBGene00201397.,0,0,0
WBGene00201398.,0,0,0
WBGene00201399.,0,5,5
WBGene00201400.,0,0,0
WBGene00201401.,0,0,0
WBGene00201402.,0,0,0
WBGene00201403.,0,1,1
WBGene00201404.,0,3,3
WBGene00201405.,0,1,1
WBGene00201406.,0,0,0
WBGene00201407.,0,0,0
WBGene00201408.,0,2,2
WBGene00201409.,0,0,0
WBGene00201410.,0,2,2
WBGene00201411.,0,4,4
WBGene00201412.,0,0,0
WBGene00201413.,0,0,0
WBGene00201414.,0,0,0
WBGene00201415.,0,2,2
WBGene00201416.,0,0,0
WBGene00201417.,0,0,0
WBGene00201418.,0,4,4
WBGene00201419.,0,4,4
WBGene00201420.,0,2,2
WBGene00201421.,0,0,0
WBGene00201422.,0,2,2
WBGene00201423.,0,3,3
WBGene00201424.,0,1,1
WBGene00201425.,0,0,0
WBGene00201426.,0,3,3
WBGene00201427.,0,0,0
WBGene00201428.,0,0,0
WBGene00201429.,0,0,0
WBGene00201430.,0,8,8
WBGene00201431.,0,0,0
WBGene00201432.,0,0,0
WBGene00201433.,0,2,2
WBGene00201434.,0,1,1
WBGene00201435.,0,0,0
WBGene00201436.,0,0,0
WBGene00201437.,0,2,2
WBGene00201438.,0,0,0
WBGene00201439.,0,0,0
WBGene00201440.,0,0,0
WBGene00201441.,0,0,0
WBGene00201442.,0,2,2
WBGene00201443.,0,0,0
WBGene00201444.,0,0,0
WBGene00201445.,0,1,1
WBGene00201446.,0,0,0
WBGene00201447.,0,61,61
WBGene00201448.,0,1,1
WBGene00201449.,0,2,2
WBGene00201450.,0,0,0
WBGene00201451.,0,7,7
WBGene00201452.,0,3,3
WBGene00201453.,0,0,0
WBGene00201454.,0,0,0
WBGene00201455.,0,0,0
WBGene00201456.,0,5,5
WBGene00201457.,0,0,0
WBGene00201458.,0,675,675
WBGene00201459.,0,0,0
WBGene00201460.,0,0,0
WBGene00201461.,0,3,3
WBGene00201462.,0,0,0
WBGene00201463.,0,2,2
WBGene00201464.,0,0,0
WBGene00201465.,0,1,1
WBGene00201466.,0,2,2
WBGene00201467.,0,0,0
WBGene00201468.,0,3,3
WBGene00201469.,0,0,0
WBGene00201470.,0,3,3
WBGene00201471.,0,0,0
WBGene00201472.,0,0,0
WBGene00201473.,0,5,5
WBGene00201474.,0,3,3
WBGene00201475.,0,1,1
WBGene00201476.,0,0,0
WBGene00201477.,0,2,2
WBGene00201478.,0,3,3
WBGene00201479.,0,2,2
WBGene00201480.,0,4,4
WBGene00201481.,0,4,4
WBGene00201482.,0,0,0
WBGene00201483.,0,0,0
WBGene00201484.,0,0,0
WBGene00201485.,0,4,4
WBGene00201486.,0,1,1
WBGene00201487.,0,2,2
WBGene00201488.,0,3,3
WBGene00201489.,0,2,2
WBGene00201490.,0,2,2
WBGene00201491.,0,0,0
WBGene00201492.,0,8,8
WBGene00201493.,0,0,0
WBGene00201494.,0,2,2
WBGene00201495.,0,0,0
WBGene00201496.,0,2,2
WBGene00201497.,0,0,0
WBGene00201498.,0,6,6
WBGene00201499.,0,4,4
WBGene00201500.,0,0,0
WBGene00201501.,0,10,10
WBGene00201502.,0,1,1
WBGene00201503.,0,4,4
WBGene00201504.,0,0,0
WBGene00201505.,0,0,0
WBGene00201506.,0,7,7
WBGene00201507.,0,0,0
WBGene00201508.,0,4,4
WBGene00201509.,0,1,1
WBGene00201510.,0,1,1
WBGene00201511.,0,0,0
WBGene00201512.,0,1,1
WBGene00201513.,0,9,9
WBGene00201514.,0,4,4
WBGene00201515.,0,0,0
WBGene00201516.,0,3,3
WBGene00201517.,0,2,2
WBGene00201518.,0,0,0
WBGene00201519.,0,3,3
WBGene00201520.,0,1,1
WBGene00201521.,0,4,4
WBGene00201522.,0,1,1
WBGene00201523.,0,0,0
WBGene00201524.,0,1,1
WBGene00201525.,0,0,0
WBGene00201526.,0,4,4
WBGene00201527.,0,0,0
WBGene00201528.,0,1,1
WBGene00201529.,0,0,0
WBGene00201530.,0,15,15
WBGene00201531.,0,0,0
WBGene00201532.,0,4,4
WBGene00201533.,0,3,3
WBGene00201534.,0,4,4
WBGene00201535.,0,2,2
WBGene00201536.,0,1,1
WBGene00201537.,0,0,0
WBGene00201538.,0,0,0
WBGene00201539.,0,1,1
WBGene00201540.,0,2,2
WBGene00201541.,0,16,16
WBGene00201542.,0,0,0
WBGene00201543.,0,2,2
WBGene00201544.,0,1,1
WBGene00201545.,0,1,1
WBGene00201546.,0,1,1
WBGene00201547.,0,1,1
WBGene00201548.,0,1,1
WBGene00201549.,0,1,1
WBGene00201550.,0,4,4
WBGene00201551.,0,1,1
WBGene00201552.,0,1,1
WBGene00201553.,0,3,3
WBGene00201554.,0,0,0
WBGene00201555.,0,2,2
WBGene00201556.,0,10,10
WBGene00201557.,0,7,7
WBGene00201558.,0,0,0
WBGene00201559.,0,0,0
WBGene00201560.,0,4,4
WBGene00201561.,0,11,11
WBGene00201562.,0,0,0
WBGene00201563.,0,3,3
WBGene00201564.,0,4,4
WBGene00201565.,0,23,23
WBGene00201566.,0,1,1
WBGene00201567.,0,0,0
WBGene00201568.,0,0,0
WBGene00201569.,0,1,1
WBGene00201570.,0,1,1
WBGene00201571.,0,3,3
WBGene00201572.,0,3,3
WBGene00201573.,0,2,2
WBGene00201574.,0,0,0
WBGene00201575.,0,0,0
WBGene00201576.,0,5,5
WBGene00201577.,0,0,0
WBGene00201578.,0,2,2
WBGene00201579.,0,3,3
WBGene00201580.,0,1,1
WBGene00201581.,0,8,8
WBGene00201582.,0,2,2
WBGene00201583.,0,0,0
WBGene00201584.,0,1,1
WBGene00201585.,0,0,0
WBGene00201586.,0,8,8
WBGene00201587.,0,1,1
WBGene00201588.,0,3,3
WBGene00201589.,0,4,4
WBGene00201590.,0,0,0
WBGene00201591.,0,1,1
WBGene00201592.,0,0,0
WBGene00201593.,0,4,4
WBGene00201594.,0,1,1
WBGene00201595.,0,1,1
WBGene00201596.,0,1,1
WBGene00201597.,0,0,0
WBGene00201598.,0,6,6
WBGene00201599.,0,5,5
WBGene00201600.,0,0,0
WBGene00201601.,0,1,1
WBGene00201602.,0,16,16
WBGene00201603.,0,7,7
WBGene00201604.,0,0,0
WBGene00201605.,0,0,0
WBGene00201606.,0,3,3
WBGene00201607.,0,0,0
WBGene00201608.,0,0,0
WBGene00201609.,0,5,5
WBGene00201610.,0,0,0
WBGene00201611.,0,9,9
WBGene00201612.,0,0,0
WBGene00201613.,0,0,0
WBGene00201614.,0,6,6
WBGene00201615.,0,0,0
WBGene00201616.,0,0,0
WBGene00201617.,0,0,0
WBGene00201618.,0,0,0
WBGene00201619.,0,1,1
WBGene00201620.,0,2,2
WBGene00201621.,0,2,2
WBGene00201622.,0,0,0
WBGene00201623.,0,2,2
WBGene00201624.,0,2,2
WBGene00201625.,0,20,20
WBGene00201626.,0,16,16
WBGene00201627.,0,1,1
WBGene00201628.,0,0,0
WBGene00201629.,0,4,4
WBGene00201630.,0,1,1
WBGene00201631.,0,0,0
WBGene00201632.,0,4,4
WBGene00201633.,0,26,26
WBGene00201634.,0,3,3
WBGene00201636.,0,0,0
WBGene00201637.,0,0,0
WBGene00201638.,0,3,3
WBGene00201639.,0,2,2
WBGene00201640.,0,0,0
WBGene00201641.,0,0,0
WBGene00201642.,0,18,18
WBGene00201643.,0,1,1
WBGene00201644.,0,5,5
WBGene00201645.,0,2,2
WBGene00201646.,0,18,18
WBGene00201647.,0,0,0
WBGene00201648.,0,2,2
WBGene00201649.,0,11,11
WBGene00201650.,0,26,26
WBGene00201651.,0,22,22
WBGene00201652.,0,0,0
WBGene00201653.,0,1,1
WBGene00201654.,0,5,5
WBGene00201655.,0,1,1
WBGene00201656.,0,0,0
WBGene00201657.,0,0,0
WBGene00201658.,0,3,3
WBGene00201659.,0,0,0
WBGene00201660.,0,7,7
WBGene00201661.,0,0,0
WBGene00201662.,0,2,2
WBGene00201663.,0,0,0
WBGene00201664.,0,0,0
WBGene00201665.,0,0,0
WBGene00201666.,0,3,3
WBGene00201667.,0,13,13
WBGene00201668.,0,0,0
WBGene00201669.,0,34,34
WBGene00201670.,0,4,4
WBGene00201671.,0,0,0
WBGene00201672.,0,2,2
WBGene00201673.,0,3,3
WBGene00201674.,0,0,0
WBGene00201675.,0,3,3
WBGene00201676.,0,4,4
WBGene00201677.,0,3,3
WBGene00201678.,0,8,8
WBGene00201679.,0,2,2
WBGene00201680.,0,1,1
WBGene00201681.,0,1,1
WBGene00201682.,0,1,1
WBGene00201683.,0,1,1
WBGene00201684.,0,1,1
WBGene00201685.,0,2,2
WBGene00201686.,0,0,0
WBGene00201687.,0,1,1
WBGene00201688.,0,1,1
WBGene00201689.,0,0,0
WBGene00201690.,0,3,3
WBGene00201691.,0,0,0
WBGene00201692.,0,2,2
WBGene00201693.,0,0,0
WBGene00201694.,0,11,11
WBGene00201695.,0,0,0
WBGene00201696.,0,0,0
WBGene00201697.,0,0,0
WBGene00201698.,0,5,5
WBGene00201699.,0,1,1
WBGene00201700.,0,0,0
WBGene00201701.,0,6,6
WBGene00201702.,0,4,4
WBGene00201703.,0,2,2
WBGene00201704.,0,0,0
WBGene00201705.,0,1,1
WBGene00201706.,0,3,3
WBGene00201707.,0,0,0
WBGene00201708.,0,0,0
WBGene00201709.,0,0,0
WBGene00201710.,0,0,0
WBGene00201711.,0,2,2
WBGene00201712.,0,1,1
WBGene00201713.,0,0,0
WBGene00201714.,0,6,6
WBGene00201715.,0,16,16
WBGene00201716.,0,1,1
WBGene00201717.,0,0,0
WBGene00201718.,0,2,2
WBGene00201719.,0,3,3
WBGene00201720.,0,0,0
WBGene00201721.,0,29,29
WBGene00201722.,0,4,4
WBGene00201723.,0,0,0
WBGene00201724.,0,0,0
WBGene00201725.,0,2,2
WBGene00201726.,0,0,0
WBGene00201727.,0,0,0
WBGene00201728.,0,0,0
WBGene00201729.,0,1,1
WBGene00201730.,0,36,36
WBGene00201731.,0,2,2
WBGene00201732.,0,3,3
WBGene00201733.,0,16,16
WBGene00201734.,0,0,0
WBGene00201735.,0,3,3
WBGene00201736.,0,0,0
WBGene00201737.,0,0,0
WBGene00201738.,0,4,4
WBGene00201739.,0,4,4
WBGene00201740.,0,6,6
WBGene00201741.,0,8,8
WBGene00201742.,0,0,0
WBGene00201743.,0,0,0
WBGene00201744.,0,3,3
WBGene00201745.,0,363,363
WBGene00201746.,0,0,0
WBGene00201747.,0,0,0
WBGene00201748.,0,0,0
WBGene00201749.,0,5,5
WBGene00201750.,0,2,2
WBGene00201751.,0,3,3
WBGene00201752.,0,9,9
WBGene00201753.,0,12,12
WBGene00201754.,0,2,2
WBGene00201755.,0,3,3
WBGene00201756.,0,0,0
WBGene00201757.,0,6,6
WBGene00201758.,0,1,1
WBGene00201759.,0,0,0
WBGene00201760.,0,1,1
WBGene00201761.,0,3,3
WBGene00201762.,0,3,3
WBGene00201763.,0,4,4
WBGene00201764.,0,1,1
WBGene00201765.,0,0,0
WBGene00201766.,0,1,1
WBGene00201767.,0,0,0
WBGene00201768.,0,2,2
WBGene00201769.,0,10,10
WBGene00201770.,0,18,18
WBGene00201771.,0,18,18
WBGene00201772.,0,0,0
WBGene00201773.,0,1,1
WBGene00201774.,0,0,0
WBGene00201775.,0,0,0
WBGene00201776.,0,0,0
WBGene00201777.,0,0,0
WBGene00201778.,0,2,2
WBGene00201779.,0,4,4
WBGene00201780.,0,0,0
WBGene00201781.,0,0,0
WBGene00201782.,0,3,3
WBGene00201783.,0,8,8
WBGene00201784.,0,6,6
WBGene00201785.,0,13,13
WBGene00201786.,0,0,0
WBGene00201787.,0,1,1
WBGene00201788.,0,0,0
WBGene00201789.,0,3,3
WBGene00201790.,0,2,2
WBGene00201791.,0,1,1
WBGene00201792.,0,0,0
WBGene00201793.,0,2,2
WBGene00201794.,0,0,0
WBGene00201795.,0,0,0
WBGene00201796.,0,3,3
WBGene00201797.,0,15,15
WBGene00201798.,0,0,0
WBGene00201799.,0,1,1
WBGene00201800.,0,1,1
WBGene00201801.,0,4,4
WBGene00201802.,0,2,2
WBGene00201803.,0,0,0
WBGene00201804.,0,0,0
WBGene00201805.,0,0,0
WBGene00201806.,0,11,11
WBGene00201807.,0,9,9
WBGene00201808.,0,4,4
WBGene00201809.,0,2,2
WBGene00201810.,0,0,0
WBGene00201811.,0,9,9
WBGene00201812.,0,0,0
WBGene00201813.,0,0,0
WBGene00201814.,0,0,0
WBGene00201815.,0,6,6
WBGene00201816.,0,2,2
WBGene00201817.,0,2,2
WBGene00201818.,0,0,0
WBGene00201819.,0,0,0
WBGene00201820.,0,0,0
WBGene00201821.,0,6,6
WBGene00201822.,0,1,1
WBGene00201823.,0,0,0
WBGene00201824.,0,0,0
WBGene00201825.,0,13,13
WBGene00201826.,0,1,1
WBGene00201827.,0,6,6
WBGene00201828.,0,5,5
WBGene00201829.,0,0,0
WBGene00201830.,0,0,0
WBGene00201831.,0,6,6
WBGene00201832.,0,0,0
WBGene00201833.,0,0,0
WBGene00201834.,0,0,0
WBGene00201835.,0,0,0
WBGene00201836.,0,4,4
WBGene00201837.,0,0,0
WBGene00201838.,0,21,21
WBGene00201839.,0,0,0
WBGene00201840.,0,5,5
WBGene00201841.,0,0,0
WBGene00201842.,0,0,0
WBGene00201843.,0,7,7
WBGene00201844.,0,0,0
WBGene00201845.,0,7,7
WBGene00201846.,0,6,6
WBGene00201847.,0,1,1
WBGene00201848.,0,5,5
WBGene00201849.,0,0,0
WBGene00201850.,0,1,1
WBGene00201851.,0,0,0
WBGene00201852.,0,0,0
WBGene00201853.,0,3,3
WBGene00201854.,0,2,2
WBGene00201855.,0,105,105
WBGene00201856.,0,0,0
WBGene00201857.,0,0,0
WBGene00201858.,0,6,6
WBGene00201859.,0,0,0
WBGene00201860.,0,1,1
WBGene00201861.,0,1,1
WBGene00201862.,0,3,3
WBGene00201863.,0,0,0
WBGene00201864.,0,1,1
WBGene00201865.,0,1,1
WBGene00201866.,0,0,0
WBGene00201867.,0,1,1
WBGene00201868.,0,0,0
WBGene00201869.,0,2,2
WBGene00201870.,0,0,0
WBGene00201871.,0,87,87
WBGene00201872.,0,0,0
WBGene00201873.,0,0,0
WBGene00201874.,0,0,0
WBGene00201875.,0,0,0
WBGene00201876.,0,2,2
WBGene00201877.,0,1,1
WBGene00201878.,0,0,0
WBGene00201879.,0,8,8
WBGene00201880.,0,0,0
WBGene00201881.,0,4,4
WBGene00201882.,0,1,1
WBGene00201883.,0,0,0
WBGene00201884.,0,0,0
WBGene00201885.,0,6,6
WBGene00201886.,0,0,0
WBGene00201887.,0,0,0
WBGene00201888.,0,0,0
WBGene00201889.,0,7,7
WBGene00201890.,0,0,0
WBGene00201891.,0,0,0
WBGene00201892.,0,0,0
